time,seconds_elapsed,magneticBearing
1773200181728844500,73.15584448242187,196.32685342498974
1773200181744836000,73.17183618164063,195.65775770644152
1773200181760856600,73.18785668945313,195.19814954578703
1773200181776848600,73.2038486328125,194.858614599791
1773200181792838700,73.21983862304687,193.99623281005685
1773200181808860400,73.2358603515625,193.9147253510455
1773200181824852700,73.25185278320312,195.86485897035854
1773200181840842800,73.2678427734375,196.495287202437
1773200181856865300,73.283865234375,196.7983711622923
1773200181872855600,73.29985546875,197.97135779863734
1773200181888847600,73.31584765625,198.8649282959083
1773200181904837600,73.33183764648437,199.81147753026644
1773200181920860400,73.3478603515625,200.76406812704624
1773200181936279000,73.36327905273437,201.11037560594323
1773200181952843000,73.37984301757812,202.11432702823404
1773200181968834800,73.39583471679687,203.63898189045275
1773200181984855300,73.41185522460937,205.06255693100027
1773200182000847600,73.42784765625,205.88027251381823
1773200182016836900,73.4438369140625,206.02599380621115
1773200182032860200,73.45986010742187,206.13396938325278
1773200182048851500,73.4758515625,206.84337564454995
1773200182064842200,73.49184228515625,206.92389077183648
1773200182080863200,73.50786328125,207.12130352677775
1773200182096856300,73.52385620117188,207.47757808947466
1773200182112845300,73.53984521484375,207.04052474571827
1773200182128838000,73.555837890625,207.82409775826042
1773200182144859000,73.57185888671874,208.23602680358374
1773200182160850700,73.5878505859375,207.94495690812352
1773200182176840400,73.60384033203125,208.0244991290177
1773200182192862500,73.61986254882812,208.2571432497916
1773200182208855800,73.63585571289063,208.18354207580714
1773200182224846000,73.65184619140625,207.77291711483213
1773200182240836900,73.6678369140625,208.60439674020301
1773200182256859100,73.68385913085937,209.47010535606225
1773200182272852200,73.69985229492187,209.0841677496553
1773200182288843300,73.71584326171875,208.41809141441848
1773200182304862500,73.73186254882812,208.6469963207015
1773200182320853800,73.74785375976562,208.09072788267625
1773200182336844800,73.7638447265625,207.02510550117313
1773200182352836900,73.7798369140625,206.85170658059045
1773200182368857000,73.79585717773438,205.84211392296226
1773200182384848100,73.81184814453125,205.35398220900115
1773200182400842000,73.82784204101563,205.57990489780713
1773200182416862700,73.84386279296875,205.34198202382734
1773200182432852700,73.85985278320312,205.36740494873186
1773200182448844500,73.87584448242187,206.24474297234272
1773200182464834600,73.89183447265626,206.32244480680657
1773200182480857600,73.90785766601563,204.94976301442253
1773200182496848400,73.92384838867187,204.451622116586
1773200182512838400,73.93983837890624,204.2660894489442
1773200182528862200,73.9558623046875,203.3237452047987
1773200182544852500,73.9718525390625,202.14001183346662
1773200182560844500,73.98784448242188,200.59022595255223
1773200182576835600,74.00383569335938,198.71474100291147
1773200182592857600,74.01985766601562,197.80534882901097
1773200182608847000,74.03584716796875,196.19547243090125
1773200182624838700,74.05183862304688,195.97280990430596
1773200182640860200,74.06786010742188,196.47289132742443
1773200182656851200,74.08385131835938,196.26020496172188
1773200182672843300,74.09984326171875,197.01254713387831
1773200182688833300,74.11583325195312,196.66954249245683
1773200182704856300,74.13185620117187,197.40270408517515
1773200182720848100,74.14784814453125,198.62678750146603
1773200182736838100,74.16383813476563,199.55199542752513
1773200182752859600,74.17985961914063,201.4985604622979
1773200182768850400,74.19585034179687,202.65115271393256
1773200182784844000,74.21184399414062,202.287114360088
1773200182800834800,74.22783471679688,203.17273565922847
1773200182816854800,74.24385473632813,203.5252745329961
1773200182832847600,74.25984765625,202.6198640308133
1773200182848837600,74.27583764648438,203.2828670583785
1773200182864862500,74.29186254882812,204.58594177724038
1773200182880850400,74.30785034179688,205.36740494873186
1773200182896842000,74.32384204101562,204.89902282810164
1773200182912832500,74.33983251953126,204.8185280738073
1773200182928854800,74.35585473632813,205.97439544637848
1773200182944855000,74.37185498046875,206.05698289913192
1773200182960836400,74.38783642578124,207.1916395071573
1773200182976859600,74.40385961914062,208.08830203699387
1773200182992849700,74.419849609375,208.49333532947546
1773200183008841500,74.43584155273437,208.0126498391125
1773200183024831700,74.45183178710937,206.69199900071683
1773200183040854300,74.46785424804688,206.47979041960298
1773200183056847600,74.48384765625,205.76050610593953
1773200183072837400,74.49983740234374,205.81009929424965
1773200183088858600,74.51585864257812,205.3993080418668
1773200183104850200,74.53185009765625,203.84070331966663
1773200183120839700,74.54783959960938,201.93388544697586
1773200183136864300,74.5638642578125,200.4154922397215
1773200183152856000,74.57985595703126,199.74884189338644
1773200183168845300,74.59584521484375,198.97280060981296
1773200183184837000,74.61183715820313,199.44446226985144
1773200183200858600,74.62785864257812,200.24845683955718
1773200183216848100,74.64384814453125,201.30877931450817
1773200183232840400,74.65984033203125,203.7406064975695
1773200183248860400,74.6758603515625,204.45069958253418
1773200183264854300,74.69185424804688,204.13237862374567
1773200183280843800,74.70784375,205.39437046720965
1773200183296836000,74.72383618164062,206.10942757198296
1773200183312857000,74.73985717773438,205.91093001471884
1773200183328848000,74.75584790039062,206.565051177078
1773200183344839000,74.7718388671875,207.33666539257774
1773200183360861200,74.78786108398438,206.7176347583246
1773200183376853200,74.80385327148437,205.913121418464
1773200183392842800,74.8198427734375,205.37076136651604
1773200183408834000,74.835833984375,205.51565112708101
1773200183424856600,74.85185668945313,206.25239001482666
1773200183440847000,74.86784716796875,207.10996753349158
1773200183456838700,74.88383862304687,206.13100063996316
1773200183472860700,74.89986059570313,206.20520741389123
1773200183488851000,74.91585083007813,206.7682263400914
1773200183504843800,74.93184375,206.44103431864863
1773200183520834000,74.947833984375,207.53464243938615
1773200183536854800,74.96385473632813,208.67976008986685
1773200183552847400,74.97984741210938,210.02401531526775
1773200183568839000,74.9958388671875,210.86192747339098
1773200183584860200,75.01186010742188,211.17350200474837
1773200183600852000,75.02785205078125,211.68100780923845
1773200183616844500,75.04384448242187,213.57739170834597
1773200183632834600,75.05983447265625,214.56625467986032
1773200183648855800,75.07585571289063,213.80126724068813
1773200183664847400,75.09184741210937,212.81788614578642
1773200183680836600,75.10783666992188,211.95436306558943
1773200183696859400,75.123859375,210.6008309805137
1773200183712850700,75.1398505859375,210.14138413465602
1773200183728840400,75.15584033203125,209.67931428508513
1773200183744833000,75.1718330078125,207.86075921041854
1773200183760854000,75.18785400390625,206.7239860917633
1773200183776846600,75.2038466796875,206.20520741389123
1773200183792837000,75.21983715820312,205.40570095117798
1773200183808859100,75.23585913085938,203.9811073343086
1773200183824851000,75.25185083007813,203.308845042292
1773200183840842500,75.26784252929687,203.56999373890312
1773200183856832800,75.28383276367188,203.50635433852065
1773200183872856000,75.29985595703126,201.9712025035065
1773200183888845800,75.315845703125,199.5556669023743
1773200183904835300,75.33183544921874,198.23484814692893
1773200183920857600,75.34785766601563,197.7114680194653
1773200183936849200,75.36384912109375,196.70990614138523
1773200183952919300,75.37991918945312,196.18581859292772
1773200183968913400,75.39591333007813,196.62547739083104
1773200183984932900,75.41193286132813,197.67381847777776
1773200184000926000,75.42792602539062,199.05240709754193
1773200184016915700,75.44391577148437,200.0590385471205
1773200184032937500,75.4599375,200.73782832308524
1773200184048929800,75.4759296875,202.15334469792103
1773200184064920000,75.49192016601563,201.81852815388459
1773200184080912000,75.50791186523438,201.06965902874177
1773200184096933000,75.52393310546876,200.81975227163522
1773200184112923600,75.53992358398438,200.30527810934194
1773200184128914700,75.55591479492188,199.51796935452023
1773200184144938500,75.5719384765625,198.98585315574195
1773200184160927500,75.58792749023438,200.0054363367757
1773200184176921600,75.60392163085938,200.25939155632545
1773200184192940800,75.61994091796875,200.18222781147375
1773200184208935000,75.63593481445312,200.0587342955483
1773200184224924400,75.65192431640625,200.30447328274403
1773200184240914700,75.66791479492187,201.71692763042975
1773200184256936400,75.6839365234375,202.15334469792103
1773200184272929500,75.69992944335938,202.17965375796427
1773200184288920000,75.71592016601562,203.25046530772428
1773200184304940000,75.73193994140625,203.76042476451892
1773200184320933000,75.74793310546875,204.44395491313176
1773200184336925200,75.76392529296875,205.75047414436094
1773200184352917200,75.77991723632813,205.97904030066667
1773200184368936200,75.79593627929688,205.87199113789342
1773200184384927000,75.81192700195312,207.36931604447827
1773200184400919800,75.827919921875,210.24087935615745
1773200184416940800,75.84394091796875,211.46701716574944
1773200184432935000,75.85993481445313,211.89079241423298
1773200184448924700,75.87592456054688,211.81328778524272
1773200184464914400,75.89191455078125,210.8621329206652
1773200184480935400,75.90793530273437,211.21523645776688
1773200184496927200,75.92392724609375,211.72935607240942
1773200184512920000,75.93992016601563,210.5192989849887
1773200184528941000,75.95594116210937,208.26294757379753
1773200184544933000,75.97193310546875,207.64597472965022
1773200184560922600,75.98792260742188,206.60885489274273
1773200184576916500,76.00391650390625,204.8344602955438
1773200184592938200,76.01993823242188,203.42053031412303
1773200184608926700,76.0359267578125,201.78555013945675
1773200184624918500,76.05191845703125,200.4403940908659
1773200184640939800,76.06793969726563,198.68085289898883
1773200184656932000,76.08393212890626,196.0894320971307
1773200184672922400,76.09992236328125,193.8783556565208
1773200184688913400,76.11591333007813,193.09508941436712
1773200184704936000,76.13193603515624,191.74563344668175
1773200184720927500,76.14792749023438,189.72948582788638
1773200184736917800,76.16391772460938,188.52745765479534
1773200184752941600,76.17994165039063,187.65659434517883
1773200184768932000,76.19593212890625,187.1668379736368
1773200184784923100,76.21192309570313,187.0133289820309
1773200184800913400,76.22791333007812,186.94953200177756
1773200184816935400,76.24393530273437,186.99125189670625
1773200184832927200,76.25992724609375,187.14342742496714
1773200184848917800,76.27591772460937,187.98150250556614
1773200184864939000,76.29193896484375,189.01216823506465
1773200184880931800,76.30793188476562,189.6389657931714
1773200184896925000,76.32392504882813,190.50258221973783
1773200184912913400,76.33991333007812,191.33999294879374
1773200184928935200,76.35593505859374,193.4839224436216
1773200184944927200,76.37192724609375,195.06848807286278
1773200184960931600,76.387931640625,195.6758418017641
1773200184976940800,76.40394091796875,196.89424601324592
1773200184992931800,76.41993188476563,198.27772795173766
1773200185008923400,76.43592333984375,199.04905159151053
1773200185024943900,76.45194384765625,198.3661659263394
1773200185040935400,76.46793530273438,198.66231126029354
1773200185056927500,76.48392749023438,199.81530379477135
1773200185072917000,76.4999169921875,200.41146653195347
1773200185088940800,76.51594091796875,201.59673305861912
1773200185104930300,76.53193041992188,202.91353864223186
1773200185120921600,76.54792163085938,203.3165235398689
1773200185136944400,76.5639443359375,203.5312471629441
1773200185152937500,76.5799375,204.84871036926762
1773200185168925700,76.59592578125,206.63488084262366
1773200185184917000,76.6119169921875,208.34298454382707
1773200185200940300,76.62794018554688,210.03328063596408
1773200185216931300,76.64393139648438,211.63842791708004
1773200185232922400,76.65992236328125,213.5171643773642
1773200185248944000,76.67594409179688,215.1010096205517
1773200185264935000,76.69193481445312,216.64406876222074
1773200185280926000,76.70792602539062,218.53136967853962
1773200185296918000,76.72391796875,220.64698580571627
1773200185312939500,76.739939453125,221.40467302286552
1773200185328929800,76.7559296875,220.15390511681647
1773200185344921300,76.77192138671874,218.48019853058807
1773200185360943900,76.78794384765625,215.94211158439657
1773200185376935400,76.80393530273437,214.03988405642204
1773200185392925200,76.81992529296875,213.69006672077032
1773200185408917000,76.8359169921875,211.23024672865483
1773200185424941000,76.85194116210937,209.58195472340668
1773200185440929300,76.86792919921875,207.29221267316936
1773200185456922000,76.88392211914062,204.9915926048436
1773200185472912600,76.89991259765625,204.18672026461616
1773200185488934400,76.91593432617188,202.54448473941616
1773200185504926500,76.93192651367187,201.8318454605957
1773200185520916700,76.94791674804688,201.48544349554297
1773200185536939500,76.963939453125,200.96850823093916
1773200185552930600,76.9799306640625,199.98999384850148
1773200185568922000,76.99592211914063,198.40882155990252
1773200185584942300,77.0119423828125,199.04192891745515
1773200185600934700,77.0279345703125,199.2939305209359
1773200185616927200,77.04392724609374,198.02349566066334
1773200185632915700,77.05991577148437,197.34422691195664
1773200185648939000,77.07593896484374,197.88125698115374
1773200185664931000,77.09193115234375,198.56487067310562
1773200185680920000,77.10792016601563,198.61488199931517
1773200185696943000,77.12394311523437,200.04737099470958
1773200185712932600,77.1399326171875,201.89367231992796
1773200185728924400,77.15592431640626,202.98646197379813
1773200185744915700,77.17191577148438,203.6016258895753
1773200185760938500,77.1879384765625,203.97055480948075
1773200185776928500,77.20392846679688,204.85679578740707
1773200185792920000,77.21992016601563,205.94603218418328
1773200185808941600,77.23594165039063,206.66803945905173
1773200185824933400,77.25193334960937,206.29558472265253
1773200185840924400,77.26792431640625,206.8952817197442
1773200185856915500,77.28391552734375,207.84390893525313
1773200185872937500,77.2999375,208.66309979931208
1773200185888929800,77.3159296875,210.20323687607197
1773200185904919300,77.33191918945313,209.92166234007334
1773200185920943400,77.347943359375,209.42917867672358
1773200185936932600,77.3639326171875,210.57617604489266
1773200185952923400,77.37992333984376,211.22251682422052
1773200185969035800,77.39603588867188,210.6558691006804
1773200185984937000,77.41193701171875,210.7240260695498
1773200186000928500,77.42792846679687,210.89229962324595
1773200186016919800,77.443919921875,210.87605836226183
1773200186032941000,77.45994116210937,210.66978271999292
1773200186048933400,77.47593334960938,210.4127085673709
1773200186064924000,77.491923828125,210.73548730874495
1773200186080945400,77.5079453125,210.14874990820525
1773200186096937700,77.52393774414062,210.04044536311247
1773200186112928500,77.53992846679688,209.5884274139611
1773200186128919300,77.55591918945312,209.05460493050614
1773200186144943600,77.57194360351562,208.38656513300504
1773200186160933400,77.58793334960937,207.41651700040538
1773200186176924400,77.60392431640625,207.12130352677775
1773200186192946700,77.61994677734376,206.29109921181032
1773200186208936200,77.63593627929687,205.09028070530445
1773200186224930600,77.6519306640625,203.11996487623477
1773200186240920300,77.66792041015626,201.7858012049253
1773200186256942000,77.68394213867188,200.88377673540754
1773200186272933600,77.69993359375,199.20225682588855
1773200186288924400,77.71592431640624,198.7544846936751
1773200186304947700,77.73194775390625,198.26859975940397
1773200186320937700,77.74793774414063,197.184971186184
1773200186336927200,77.76392724609374,196.93980222778447
1773200186352917800,77.77991772460938,196.81161664386403
1773200186368941000,77.79594116210937,197.23666030113293
1773200186384932000,77.81193212890625,197.47092722441846
1773200186400923100,77.82792309570313,197.9542515889652
1773200186416915000,77.8439150390625,197.74743239980873
1773200186432937000,77.85993701171876,198.3191998520715
1773200186448927200,77.87592724609375,198.77940813378763
1773200186464917200,77.89191723632813,198.98321653805652
1773200186480941600,77.90794165039063,199.1909063115114
1773200186496933600,77.92393359375,199.4840378404784
1773200186512923100,77.93992309570312,200.48035718290734
1773200186528945200,77.95594506835937,200.27815734146037
1773200186544935000,77.97193481445312,199.8721746500413
1773200186560929300,77.98792919921875,199.86647743456592
1773200186576921300,78.00392138671874,200.0267293892161
1773200186592941000,78.01994116210938,201.0695427345992
1773200186608931300,78.03593139648437,202.03459590894934
1773200186624923000,78.0519228515625,203.3540213669376
1773200186640945200,78.06794506835938,204.75419432292207
1773200186656936700,78.08393676757812,204.81269664883615
1773200186672928000,78.09992797851562,205.62127746760507
1773200186688917200,78.11591723632813,206.8102017034903
1773200186704940800,78.13194091796875,208.1464353441088
1773200186720930800,78.14793090820312,209.69557509983883
1773200186736922400,78.16392236328124,209.78545835481066
1773200186752945000,78.17994482421875,209.9425224781488
1773200186768935000,78.19593481445312,211.28174187391696
1773200186784925700,78.21192578125,211.46950654318817
1773200186800917500,78.22791748046875,211.33188069484706
1773200186816941800,78.24394189453125,211.59040283535484
1773200186832932000,78.25993212890624,211.6583053837684
1773200186848921900,78.275921875,212.16439079103708
1773200186864944600,78.29194458007812,212.65213287777019
1773200186880934400,78.30793432617187,213.12902289100228
1773200186896927200,78.32392724609375,212.82201530447506
1773200186912918300,78.33991821289062,212.87290899479802
1773200186928940000,78.35593994140625,214.24318540138154
1773200186944930300,78.37193041992188,215.0737546314156
1773200186960921900,78.387921875,214.99202064306965
1773200186976713500,78.40371337890625,214.64610421330596
1773200186992935700,78.41993579101562,215.33493271143476
1773200187008926500,78.43592651367187,216.36209331521883
1773200187024918300,78.45191821289062,216.36594417138122
1773200187040940000,78.46793994140624,215.95778477365653
1773200187056931000,78.48393115234374,214.9364548701582
1773200187072921900,78.499921875,214.13475676921797
1773200187088944600,78.51594458007813,213.59701804221538
1773200187104935700,78.53193579101563,212.37054113655526
1773200187120926700,78.5479267578125,210.99066963704502
1773200187136917000,78.5639169921875,210.84658844805585
1773200187152940000,78.57993994140625,212.04468161855957
1773200187168931600,78.595931640625,212.1593210932193
1773200187184921900,78.611921875,212.77405155420243
1773200187200942300,78.6279423828125,212.8382214550011
1773200187216935200,78.64393505859375,213.22156035308598
1773200187232927700,78.659927734375,215.4641474804431
1773200187248916200,78.67591625976563,216.20738027738986
1773200187264939000,78.69193896484374,216.85536537790927
1773200187280930300,78.70793041992188,218.84534436171907
1773200187296923400,78.72392333984375,219.08649588024727
1773200187312942800,78.73994287109375,219.97178712560196
1773200187328934000,78.75593383789062,221.63353994437347
1773200187344924700,78.77192456054688,221.1068587395852
1773200187360948500,78.78794848632812,220.92598392372935
1773200187376939000,78.80393896484375,220.42388297114613
1773200187392930600,78.8199306640625,218.69669478991713
1773200187408921600,78.83592163085937,216.93178728879676
1773200187424943600,78.85194360351562,215.35840372073076
1773200187440935000,78.86793481445312,214.66144806193583
1773200187456926000,78.88392602539062,214.10063539276922
1773200187472946200,78.8999462890625,213.77224198778254
1773200187488908000,78.91590795898438,214.01781992618706
1773200187504928800,78.9319287109375,213.66981276033428
1773200187520920800,78.9479208984375,213.03010207938928
1773200187536941800,78.96394189453125,212.1161755313679
1773200187552933000,78.97993310546875,210.97636910389596
1773200187568925200,78.99592529296875,209.65284107226955
1773200187584947500,79.01194750976562,209.8566059200593
1773200187600939000,79.02793896484376,209.72623834022767
1773200187616930800,79.04393090820312,208.07690604270618
1773200187632921000,79.05992114257812,206.9020804298437
1773200187648941300,79.07594140625,206.565051177078
1773200187664932900,79.09193286132812,206.4976053338372
1773200187680924000,79.107923828125,205.19316026517035
1773200187696947000,79.12394702148437,204.25166730126438
1773200187712940300,79.13994018554688,204.87040410216923
1773200187728928500,79.15592846679688,206.0200428537125
1773200187744920600,79.17192065429687,206.7033639644625
1773200187760941300,79.18794140625,208.32744230410387
1773200187776932600,79.2039326171875,209.70531180184935
1773200187792926700,79.2199267578125,209.59141218505576
1773200187808945400,79.2359453125,210.55596374334888
1773200187824938000,79.25193798828126,210.49095852065545
1773200187840928500,79.26792846679687,211.80034279173987
1773200187856920800,79.2839208984375,214.32509211700614
1773200187872943600,79.29994360351563,216.00285582316124
1773200187888934100,79.31593408203125,218.14802400642324
1773200187904924700,79.33192456054688,219.08607276121873
1773200187920946700,79.34794677734375,219.93924708395494
1773200187936936700,79.36393676757812,221.23895648841653
1773200187952929300,79.37992919921875,222.82101642665708
1773200187968919800,79.395919921875,222.54829798172437
1773200187984771300,79.41177124023437,220.8801033606608
1773200188000934000,79.42793383789062,220.78917748116692
1773200188016925000,79.44392504882812,221.27782215763384
1773200188032948000,79.45994799804687,221.31876526528706
1773200188048936200,79.47593627929687,221.1373528831376
1773200188064929300,79.49192919921875,220.41778368364047
1773200188080920000,79.50792016601562,219.21628357361703
1773200188096940300,79.52394018554688,218.73189208586732
1773200188112931600,79.539931640625,218.8844968165191
1773200188128925200,79.55592529296875,219.77407453860638
1773200188144945700,79.57194555664063,220.452643535166
1773200188160938000,79.58793798828125,221.84118560581473
1773200188176930000,79.60392993164062,225.12904318459664
1773200188192950800,79.61995068359376,228.15378791716785
1773200188208941800,79.63594189453126,231.99390556582873
1773200188224931000,79.65193115234375,237.6067621457155
1773200188240923100,79.66792309570313,242.6656200711445
1773200188256946000,79.68394580078125,245.8118991453815
1773200188272939300,79.69993920898438,248.74949372988758
1773200188288929500,79.71592944335937,251.22367011117169
1773200188304920000,79.73192016601563,251.53836497942237
1773200188320940000,79.74793994140624,252.71336546095273
1773200188336931800,79.76393188476563,253.72099169361894
1773200188352924400,79.77992431640625,252.64136124997933
1773200188368944400,79.7959443359375,251.27421242849033
1773200188384937000,79.81193701171875,249.4439547804165
1773200188400927000,79.82792700195313,247.5354067904952
1773200188416950000,79.84394995117188,244.70640954376938
1773200188432939800,79.85993969726563,241.94661065361788
1773200188448932000,79.87593212890626,241.93245222109215
1773200188464921900,79.891921875,240.79359567842675
1773200188480943600,79.90794360351562,240.44550744149336
1773200188496938500,79.9239384765625,241.8734714788818
1773200188512927700,79.939927734375,242.56689678792577
1773200188528949800,79.95594970703125,246.16126019456624
1773200188544939500,79.971939453125,248.44408742066975
1773200188560932000,79.98793212890625,249.4685812352179
1773200188576924000,80.003923828125,252.55281220820302
1773200188592946700,80.01994677734375,253.75181902403364
1773200188608936200,80.03593627929688,256.2373519505054
1773200188624927700,80.051927734375,258.1949314671368
1773200188640949000,80.06794897460938,259.6623102241308
1773200188656940300,80.08394018554688,262.6565180703944
1773200188672933000,80.09993310546875,263.9315482868082
1773200188688921900,80.115921875,264.68777233592897
1773200188704944400,80.1319443359375,266.19995825142564
1773200188720936400,80.1479365234375,268.3571679602288
1773200188736925400,80.16392553710938,271.6813893378449
1773200188752950500,80.17995043945312,276.2383328353046
1773200188768940300,80.19594018554687,282.590951049761
1773200188784929500,80.21192944335938,287.64066394093766
1773200188800952300,80.22795239257813,292.6612825295891
1773200188816944600,80.24394458007812,296.18340184771495
1773200188832935700,80.25993579101562,297.1760582231917
1773200188848926000,80.27592602539063,298.1818403218857
1773200188864948700,80.29194873046875,297.3809169119977
1773200188880939800,80.30793969726562,294.5180559308145
1773200188896931000,80.32393115234375,291.8014109402023
1773200188912921900,80.339921875,290.6636093170928
1773200188928943000,80.35594311523438,289.29518063449564
1773200188944933600,80.37193359375,288.1812683543485
1773200188960927000,80.38792700195313,288.01281872825814
1773200188976947500,80.40394750976563,285.7320047014194
1773200188992947200,80.419947265625,285.6633374466145
1773200189008930300,80.43593041992187,289.89920175348936
1773200189024924000,80.451923828125,291.74813593195785
1773200189040943900,80.46794384765624,293.8707672142208
1773200189056934700,80.4839345703125,296.1639197238218
1773200189072926700,80.4999267578125,298.5991185596034
1773200189088948200,80.5159482421875,303.98127582840345
1773200189104938200,80.53193823242188,307.79798696060544
1773200189120932400,80.54793237304688,310.77887476435853
1773200189136952000,80.5639521484375,313.29711385056856
1773200189152942300,80.5799423828125,315.44995836578585
1773200189168935000,80.59593481445313,315.7179551139048
1773200189184926000,80.61192602539063,315.6220033936418
1773200189200949000,80.62794897460938,315
1773200189216938200,80.64393823242187,311.8027902219274
1773200189232929800,80.6599296875,309.6330590738851
1773200189248951000,80.67595092773438,308.9181180646516
1773200189264941300,80.69194140625,306.77842044212684
1773200189280934000,80.70793383789062,303.24493782361003
1773200189296925000,80.72392504882812,298.9567652845509
1773200189312949500,80.73994946289062,295.2796725619042
1773200189328939000,80.75593896484375,291.4115494037539
1773200189344930300,80.77193041992187,286.9371999759884
1773200189360951800,80.78795190429688,283.5497458222112
1773200189376943400,80.803943359375,282.18365703543435
1773200189392932600,80.8199326171875,282.5829625862825
1773200189408925400,80.83592553710938,281.50249356685856
1773200189424949200,80.85194921875,282.4324762319649
1773200189440937200,80.86793725585937,285.19784178508576
1773200189456930000,80.88392993164062,288.54946286737567
1773200189472953000,80.899953125,294.98528116698344
1773200189488943000,80.91594311523437,301.13672320272735
1773200189504934400,80.93193432617187,305.9443951003871
1773200189520926000,80.94792602539063,310.17572880009254
1773200189536948700,80.96394873046874,312.4927929753961
1773200189552938200,80.97993823242187,313.9214708212302
1773200189568928300,80.99592822265625,315.0608895539516
1773200189584951300,81.01195141601562,314.41176979355913
1773200189600943400,81.027943359375,312.2306955746206
1773200189616933600,81.04393359375,309.61687085702977
1773200189632924400,81.05992431640625,307.6751155467457
1773200189648945700,81.07594555664062,306.38121278862013
1773200189664937700,81.09193774414062,303.79026837685836
1773200189680929500,81.10792944335938,300.3131149403291
1773200189696951000,81.12395092773437,297.9342827683372
1773200189712942800,81.13994287109375,296.3699467916045
1773200189728931800,81.15593188476562,293.79374568805224
1773200189744925200,81.17192529296875,291.1230361642333
1773200189760945200,81.18794506835937,289.44482242887193
1773200189776938000,81.20393798828125,287.64596760670634
1773200189792928800,81.2199287109375,286.82382220546856
1773200189808951300,81.23595141601562,287.08529740651136
1773200189824941300,81.25194140625,288.08103356406446
1773200189840933600,81.26793359375,289.23623605952423
1773200189856955000,81.28395483398438,291.14609551897155
1773200189872945700,81.29994555664062,293.36071772114485
1773200189888936200,81.31593627929688,293.1669346645373
1773200189904941600,81.33194165039062,292.96561908942186
1773200189920949800,81.34794970703125,292.21004273476063
1773200189936942000,81.36394213867187,290.25383979184704
1773200189952931300,81.37993139648438,289.8455049867755
1773200189968924400,81.39592431640625,291.61026515978784
1773200189984947000,81.41194702148438,293.472566784122
1773200190000936000,81.42793603515625,295.0962503908899
1773200190016930000,81.44392993164062,298.211704633168
1773200190032950300,81.4599501953125,301.47911448906837
1773200190048941300,81.47594140625,302.06072757205044
1773200190064932600,81.4919326171875,301.4542134538588
1773200190080922600,81.50792260742188,301.2445096437024
1773200190096945700,81.52394555664063,299.98163962153853
1773200190112937500,81.5399375,300.1916227641546
1773200190128928800,81.5559287109375,300.2113227854045
1773200190144949800,81.57194970703125,299.2075954172007
1773200190160941300,81.58794140625,297.5678423228914
1773200190176931800,81.60393188476563,294.1735777824522
1773200190192956200,81.6199560546875,291.5627544426213
1773200190208944400,81.6359443359375,289.2946287365195
1773200190224937200,81.65193725585938,287.359818876764
1773200190240926700,81.6679267578125,285.4450682171354
1773200190256951300,81.68395141601563,285.09804846567806
1773200190272939500,81.699939453125,286.3278161216173
1773200190288932400,81.71593237304687,285.79338122632623
1773200190304922600,81.73192260742188,283.7908659603329
1773200190320945700,81.74794555664063,282.8307028122319
1773200190336936200,81.76393627929687,284.49517938987265
1773200190352928300,81.77992822265625,284.68321932998964
1773200190368948000,81.79594799804687,283.5031666298687
1773200190384939800,81.81193969726563,282.43822945502376
1773200190400931800,81.82793188476562,280.5806563437612
1773200190416954400,81.84395434570312,277.90968508778985
1773200190432944400,81.8599443359375,276.3707170661362
1773200190448936000,81.87593603515624,275.2184189339742
1773200190464926700,81.8919267578125,272.68512660157853
1773200190480947700,81.90794775390626,270.6132341760618
1773200190496942000,81.92394213867188,268.3788541943284
1773200190512931800,81.93993188476563,268.05694654924866
1773200190528953600,81.95595361328125,270.3750897541985
1773200190544943600,81.97194360351563,270.4855458324606
1773200190560936200,81.98793627929687,269.2939257668004
1773200190576927000,82.00392700195313,268.54187688960786
1773200190592948000,82.01994799804687,269.0326210391845
1773200190608940800,82.03594091796874,270.6572841126479
1773200190624933600,82.05193359375,272.1087756429137
1773200190640953600,82.06795361328125,273.8686199292873
1773200190656946000,82.08394580078125,276.1839952135465
1773200190672937500,82.0999375,280.28012902298866
1773200190688927200,82.11592724609375,285.8101740577065
1773200190704948500,82.13194848632813,291.6147780621172
1773200190720940500,82.1479404296875,297.5146176777965
1773200190736930600,82.1639306640625,301.3588933860436
1773200190752952300,82.17995239257813,304.124941936716
1773200190768945700,82.19594555664062,304.2034577153079
1773200190784936000,82.21193603515626,303.59619024278726
1773200190800925000,82.22792504882813,301.3017275971566
1773200190816948500,82.24394848632812,297.0396273871613
1773200190832940800,82.25994091796875,294.13103241825485
1773200190848931300,82.27593139648438,291.5117805237303
1773200190864951300,82.29195141601562,287.49767900773975
1773200190880942600,82.30794262695312,285.62037206295145
1773200190896934700,82.3239345703125,285.48736273864904
1773200190912928500,82.33992846679688,287.06658145638676
1773200190928946700,82.35594677734375,289.25819399220904
1773200190944939500,82.371939453125,290.3098546827861
1773200190960930600,82.3879306640625,292.2727529409317
1773200190976951800,82.40395190429687,293.3422487228591
1773200190992945400,82.4199453125,293.63437974012515
1773200191008933000,82.43593310546875,291.8797675515574
1773200191024895000,82.45189501953125,289.8573500704631
1773200191040916000,82.467916015625,288.96803560543606
1773200191056907800,82.48390771484375,287.7693447666021
1773200191072899300,82.4998994140625,286.58236124698396
1773200191088920300,82.51592041015626,285.0318989078167
1773200191104913000,82.53191284179688,283.8136974749566
