time,seconds_elapsed,magneticBearing
1773231989404675600,41.99467553710937,305.0316447380765
1773231989420665600,42.01066552734375,305.46866225364414
1773231989436687600,42.0266875,305.7389021308578
1773231989452681500,42.042681396484376,306.1020857015988
1773231989468670000,42.058669921875,307.5207036728827
1773231989484691500,42.07469140625,307.8652850212766
1773231989500684300,42.090684326171875,305.401641160388
1773231989516674600,42.10667456054688,302.544304557091
1773231989532697300,42.122697265625,300.742964257183
1773231989548688400,42.1386884765625,298.19206198990037
1773231989564678100,42.15467822265625,295.47698715241233
1773231989580669000,42.1706689453125,294.09202026892126
1773231989596691700,42.18669165039063,290.4169466004878
1773231989612683500,42.20268359375,286.7613077234436
1773231989628673800,42.218673828125,284.3023624011942
1773231989644694800,42.23469482421875,281.2241601543915
1773231989660689000,42.25068896484375,277.9255315751976
1773231989676679400,42.26667944335937,274.42478432344586
1773231989692671200,42.282671142578124,271.1080973903704
1773231989708691200,42.29869116210938,267.342142702713
1773231989724683000,42.31468310546875,263.197654626888
1773231989740672500,42.330672607421874,259.81596645073705
1773231989756694300,42.3466943359375,257.16168095809167
1773231989772686800,42.362686767578126,254.29464834932827
1773231989788678100,42.37867822265625,252.24711203482354
1773231989804670500,42.39467041015625,252.03086034583032
1773231989820690400,42.4106904296875,252.5898512669876
1773231989836682500,42.4266826171875,252.3905811423951
1773231989852674800,42.4426748046875,252.69618031050817
1773231989868696800,42.45869677734375,254.28202329923124
1773231989884686600,42.4746865234375,256.5471471442754
1773231989900677400,42.490677490234376,258.3577513502875
1773231989916668700,42.506668701171876,259.70404666421416
1773231989932691500,42.52269140625,261.9383512872413
1773231989948680200,42.53868017578125,265.7421796492995
1773231989964672800,42.5546728515625,268.92277041599846
1773231989980694500,42.570694580078126,271.6616981744196
1773231989996684300,42.58668432617188,274.71475456276704
1773231990012677000,42.602677001953126,277.4231186589691
1773231990028669700,42.618669677734374,278.81073286740815
1773231990044689000,42.63468896484375,279.8015289272356
1773231990060679700,42.6506796875,282.212879212648
1773231990076670700,42.66667065429687,284.3324014620177
1773231990092695300,42.6826953125,286.2266939957731
1773231990108684000,42.69868408203125,288.13808196001247
1773231990124676600,42.714676513671876,289.2019939833279
1773231990140667100,42.730667236328124,290.7069374102285
1773231990156687600,42.7466875,293.29574317965375
1773231990172680000,42.762679931640626,295.07287921221155
1773231990188672300,42.77867236328125,296.5241830729982
1773231990204691500,42.79469140625,297.8308251023304
1773231990220685800,42.81068579101562,298.89485933327046
1773231990236674000,42.826674072265625,300.5864031475581
1773231990252666000,42.842666015625,301.70821782922053
1773231990268687600,42.8586875,302.2796155699365
1773231990284680000,42.87467993164063,303.9123325416073
1773231990300669200,42.89066918945313,304.07508054520684
1773231990316692200,42.90669213867187,303.3044066140555
1773231990332683000,42.92268310546875,303.42038546995406
1773231990348673500,42.938673583984375,302.9771749679607
1773231990364695000,42.95469506835938,301.88132873854113
1773231990380686800,42.97068676757812,301.4856667138896
1773231990396678400,42.986678466796874,301.0651644420901
1773231990412670500,43.00267041015625,299.9315128174953
1773231990428690400,43.0186904296875,298.17595204145994
1773231990444683000,43.03468310546875,296.41407344624093
1773231990460674300,43.05067431640625,294.2239583036433
1773231990476664300,43.066664306640625,291.1832414290415
1773231990492687600,43.0826875,289.07581492133716
1773231990508677000,43.09867700195313,286.8701611551773
1773231990524668200,43.11466821289063,283.4298578508166
1773231990540691200,43.13069116210937,280.7196036285712
1773231990556681200,43.14668115234375,278.5758834769788
1773231990572673500,43.16267358398437,275.93152678984484
1773231990588694000,43.17869409179688,273.23817605422533
1773231990604685000,43.19468505859375,271.63191689797
1773231990620678000,43.210677978515626,270.4917971828789
1773231990636668400,43.22666845703125,269.09192971030456
1773231990652691700,43.242691650390626,267.42010366438694
1773231990668683000,43.25868310546875,265.97864909604476
1773231990684673300,43.27467333984375,263.8123570663965
1773231990700695000,43.290695068359376,262.25333560105804
1773231990716687600,43.3066875,260.72739847349726
1773231990732677600,43.322677734375,259.6366213919609
1773231990748666600,43.33866650390625,258.9141288950382
1773231990764688600,43.35468872070312,255.88494603373937
1773231990780680200,43.37068017578125,254.054604975754
1773231990796672500,43.38667260742187,252.97326808963555
1773231990812694500,43.402694580078126,251.1872824462422
1773231990828683500,43.41868359375,250.41025348795154
1773231990844676900,43.4346767578125,249.48966578062922
1773231990860665900,43.450665771484374,249.71744081010576
1773231990876688100,43.46668823242187,251.11782442652355
1773231990892681200,43.48268115234375,250.79519377185454
1773231990908670200,43.49867016601563,250.67297407419238
1773231990924692200,43.514692138671876,251.26663744099758
1773231990940683300,43.530683349609376,252.50586448472814
1773231990956674800,43.5466748046875,254.19463926269782
1773231990972668200,43.56266821289063,253.98948284236025
1773231990996682800,43.58668286132813,255.512766361606
1773231991012676400,43.60267626953125,258.15914501059564
1773231991028667000,43.6186669921875,259.63929653998224
1773231991044687000,43.63468701171875,261.6070744433325
1773231991060679400,43.65067944335937,264.8757695079264
1773231991076670700,43.66667065429687,267.9271968420599
1773231991092693000,43.68269287109375,269.9250055689507
1773231991108685600,43.698685546875,270.0744100585378
1773231991124672800,43.7146728515625,269.6313063927226
1773231991140665000,43.7306650390625,269.5587061871007
1773231991156687600,43.7466875,268.81728743101075
1773231991172678400,43.76267846679688,267.60499461182144
1773231991188668700,43.778668701171874,267.5844886107525
1773231991204691000,43.79469091796875,267.4169793656176
1773231991220682000,43.81068188476563,267.5742863720296
1773231991236673000,43.82667309570313,267.7327687922323
1773231991252665900,43.84266577148438,267.6290072193599
1773231991276682200,43.86668212890625,266.29693527166245
1773231991292674800,43.8826748046875,265.9757715159949
1773231991308665600,43.89866552734375,265.6283081646969
1773231991324684500,43.9146845703125,264.664068590335
1773231991340679200,43.93067919921875,263.9124196628373
1773231991356667400,43.94666748046875,264.5933417542395
1773231991372691500,43.96269140625,263.72270182533396
1773231991388681500,43.978681396484376,262.07307305249117
1773231991404673500,43.99467358398437,261.90075164264357
1773231991420694500,44.01069458007812,262.7234785278575
1773231991436684300,44.026684326171875,262.4241934396884
1773231991452678100,44.04267822265625,261.80859696302593
1773231991468668700,44.058668701171875,261.0160289269198
1773231991484689000,44.07468896484375,259.7342943037795
1773231991500680700,44.0906806640625,258.4447837551006
1773231991516670700,44.10667065429688,257.99770526328035
1773231991532694300,44.1226943359375,258.4022954117211
1773231991548683800,44.138683837890625,258.1228013175426
1773231991564677600,44.154677734375,257.495365005307
1773231991580666600,44.17066650390625,257.0881084995302
1773231991596689000,44.18668896484375,255.7330833728039
1773231991612680000,44.202679931640624,253.5320114502532
1773231991628670500,44.21867041015625,253.24425134836267
1773231991644693800,44.23469384765625,251.63523800845857
1773231991660685600,44.250685546875,250.1872283610466
1773231991676675000,44.26667504882813,251.0252055579425
1773231991692667000,44.2826669921875,251.03175936405455
1773231991708688600,44.298688720703126,250.7030002706749
1773231991724679400,44.314679443359374,251.00789724220596
1773231991740670500,44.33067041015625,252.03276027199396
1773231991756693000,44.34669287109375,252.6640015333715
1773231991772685000,44.36268505859375,252.42513928441326
1773231991788674000,44.378674072265625,253.05980437953338
1773231991804666600,44.39466650390625,253.80127166226907
1773231991820687600,44.4106875,255.07858652003597
1773231991836680200,44.42668017578125,255.98266646295545
1773231991852671500,44.44267138671875,255.0436469542726
1773231991868692000,44.45869189453125,255.07858652003597
1773231991884683500,44.47468359375,254.71055220052074
1773231991900674000,44.49067407226563,253.818068563535
1773231991916665900,44.50666577148438,253.2256927487395
1773231991932689700,44.522689697265626,252.37056270065744
1773231991948679000,44.538678955078126,252.2947347037612
1773231991964670200,44.554670166015626,252.03897165452267
1773231991980690000,44.57068994140625,251.56505038171383
1773231991996683000,44.58668310546875,250.82099208010214
1773231992012672500,44.60267260742187,249.24105346815182
1773231992028664000,44.6186640625,248.92727247903508
1773231992044686000,44.63468603515625,248.90876746411297
1773231992060676400,44.65067626953125,248.35432686502207
1773231992076669000,44.6666689453125,248.2141987950747
1773231992092693000,44.68269287109375,247.52056598112608
1773231992108682800,44.69868286132812,247.21004374319637
1773231992124672000,44.71467211914062,247.2925655329887
1773231992140665600,44.73066552734375,247.21314623956602
1773231992156686000,44.74668603515625,247.11936236813872
1773231992172678100,44.76267822265625,247.67268058662108
1773231992188669200,44.778669189453126,249.04422319232546
1773231992204688600,44.79468872070313,250.3516673250212
1773231992220680000,44.81067993164063,250.81086078187096
1773231992236673000,44.82667309570313,250.99315278316783
1773231992252665300,44.842665283203125,251.09327550693925
1773231992268684800,44.85868481445313,250.4761108596605
1773231992284675000,44.874675048828124,250.29442445496517
1773231992300667000,44.8906669921875,250.9001385207707
1773231992316687600,44.9066875,251.20189422842802
1773231992332728800,44.922728759765626,250.14007739565943
1773231992348719000,44.93871899414062,249.06563158950314
1773231992364708400,44.95470825195312,248.41511469080174
1773231992380731400,44.9707314453125,247.77767590488668
1773231992396722200,44.98672216796875,246.06463917876653
1773231992412714200,45.00271435546875,245.24949647604146
1773231992428737500,45.01873754882813,246.19405772284824
1773231992444725800,45.03472583007812,245.70903721244093
1773231992460718300,45.05071826171875,245.41842625609888
1773231992476738600,45.066738525390626,245.62484501633537
1773231992492733000,45.08273291015625,245.9806792931555
1773231992508721000,45.098720947265626,245.9993443190097
1773231992524713200,45.11471313476562,246.2573994231152
1773231992540735500,45.13073559570312,247.175560755435
1773231992556725500,45.1467255859375,247.91282837624206
1773231992572718600,45.162718505859374,248.90635798550662
1773231992588738800,45.17873876953125,248.8984085235194
1773231992604728800,45.194728759765624,248.73910062811865
1773231992620720600,45.210720703125,248.56883268241245
1773231992636713000,45.226712890625,247.93958614965794
1773231992652735700,45.24273583984375,247.97054932849375
1773231992668725000,45.25872509765625,247.60871738798454
1773231992684715500,45.27471557617187,247.14672071656548
1773231992700738300,45.29073828125,245.50498006566403
1773231992716728800,45.306728759765626,244.40753915400498
1773231992732722700,45.32272265625,243.99895743334508
1773231992748711000,45.3387109375,242.44718822997038
1773231992764735000,45.35473486328125,242.03206636230823
1773231992780724200,45.37072412109375,241.99082232795098
1773231992796715800,45.3867158203125,241.33731881556378
1773231992812738300,45.40273828125,240.21515371115456
1773231992828728000,45.41872802734375,238.38539602791957
1773231992844719000,45.434718994140624,238.32055290305237
1773231992860710400,45.45071044921875,239.34933160785994
1773231992876734000,45.46673388671875,238.36476974916835
1773231992892726500,45.4827265625,238.35745950949288
1773231992908716000,45.49871606445313,237.77326235541796
1773231992924737000,45.51473706054688,236.91653570428224
1773231992940729000,45.53072900390625,237.42087455158756
1773231992956718600,45.546718505859374,236.70781184811239
1773231992972712200,45.56271215820313,236.22008110171828
1773231992988732200,45.57873217773437,237.58489337500333
1773231993004723200,45.59472314453125,239.0000950363858
1773231993020715500,45.61071557617188,239.92161883119093
1773231993036737300,45.6267373046875,241.33731881556378
1773231993052729900,45.64272973632813,242.941031599467
1773231993068719900,45.658719970703125,244.47928767422368
1773231993084711400,45.67471142578125,246.39053049509687
1773231993100731400,45.6907314453125,247.94749513815282
1773231993116723500,45.706723388671875,246.4064997624041
1773231993132716800,45.722716796875,246.73348334778927
1773231993148738300,45.73873828125,249.18810008304317
1773231993164726800,45.754726806640626,248.58959321056432
1773231993180717600,45.770717529296874,246.52390615295963
1773231993196712200,45.78671215820312,245.57938267273857
1773231993212732200,45.80273217773438,245.00001789221017
1773231993228722700,45.81872265625,244.17500318338787
1773231993244714500,45.83471459960938,243.43494882292202
1773231993260734700,45.850734619140624,242.08023329486957
1773231993276727000,45.86672705078125,242.96366623663033
1773231993292718800,45.88271875,245.05942582497113
1773231993308710400,45.89871044921875,247.3286564246098
1773231993324730400,45.91473046875,250.72561300223043
1773231993340722700,45.93072265625,252.74254637826775
1773231993356712700,45.94671264648437,256.4126458302651
1773231993372735700,45.96273583984375,259.26733464531515
1773231993388728000,45.97872802734375,261.9509382224117
1773231993404717300,45.99471728515625,266.01370723473417
1773231993420709600,46.010709716796875,267.0643264949277
1773231993436730000,46.02673022460937,263.80116282853345
1773231993452724000,46.042723876953126,259.0524402979509
1773231993468714500,46.058714599609374,254.56413785334533
1773231993484735200,46.0747353515625,250.33237650325904
1773231993500724700,46.090724853515624,247.82678611136936
1773231993516716800,46.106716796875,245.52246052413892
1773231993532740400,46.122740234375,245.34410102849807
1773231993548729600,46.1387294921875,245.13136548484755
1773231993564721700,46.1547216796875,246.6258358002816
1773231993580712400,46.17071240234375,248.5594415176649
1773231993596733200,46.186733154296874,246.999273251739
1773231993612726300,46.202726318359375,245.70192720022058
1773231993628718600,46.21871850585938,247.5838517910327
1773231993644708900,46.234708984375,251.97527608973212
1773231993660729000,46.25072900390625,254.34165375602777
1773231993676720000,46.26672021484375,255.0155684749119
1773231993692713000,46.282712890625,254.407189669994
1773231993708735200,46.2987353515625,257.9838382094287
1773231993724724500,46.314724365234376,260.14352898425904
1773231993740715300,46.33071533203125,258.9435871163298
1773231993756738600,46.34673852539063,263.29016321652557
1773231993772731000,46.36273095703125,268.60281896061804
1773231993788719900,46.37871997070312,273.0528824466843
1773231993804711400,46.39471142578125,276.4006515127546
1773231993820732400,46.410732421875,280.0925807601406
1773231993836724200,46.42672412109375,283.9093893315812
1773231993852717600,46.44271752929688,287.03015684046085
1773231993868736500,46.45873657226562,289.43084052240863
1773231993884729900,46.47472973632812,289.68711713812775
1773231993900719600,46.4907197265625,289.20569807366394
1773231993916710700,46.50671069335937,287.8737445509825
1773231993932734000,46.52273388671875,286.56121910152035
1773231993948724700,46.538724853515625,285.4381716316974
1773231993964715800,46.5547158203125,282.12838870756644
1773231993980737300,46.5707373046875,278.5866325261458
1773231993996729900,46.586729736328124,276.25403248217486
1773231994012720400,46.60272045898437,275.80158716796893
1773231994028711400,46.61871142578125,274.1962476395323
1773231994044731100,46.634731201171874,270.74794415961014
1773231994060723200,46.65072314453125,271.43568389412604
1773231994076714000,46.6667138671875,271.29867424426834
1773231994092738000,46.682738037109374,270.14766921230256
1773231994108729600,46.6987294921875,271.91898611616557
1773231994124719000,46.714718994140625,272.80348181615875
1773231994140709600,46.73070971679687,272.9892314958373
1773231994156731100,46.746731201171876,275.43338122468015
1773231994172724500,46.76272436523438,276.6258746196664
1773231994188715300,46.77871533203125,277.10669886550556
1773231994204737000,46.79473706054687,281.86561655888715
1773231994220726500,46.8107265625,285.984801954017
1773231994236718600,46.826718505859375,288.87231368805425
1773231994252711200,46.842711181640624,293.5145572183752
1773231994268732400,46.858732421875,298.92064901650025
1773231994284722200,46.87472216796875,304.79434789987613
1773231994300714000,46.8907138671875,308.73446240473595
1773231994316735000,46.90673486328125,311.4759706202983
1773231994332727800,46.92272778320312,313.3971498009015
1773231994348720600,46.938720703125,313.47473323022194
1773231994364708900,46.954708984375,310.46222740088734
1773231994380730400,46.97073046875,307.81409506390867
1773231994396722400,46.98672241210937,304.94422436386157
1773231994412715500,47.00271557617187,302.2367859704212
1773231994428734700,47.01873461914062,301.30742739369435
1773231994444727300,47.03472729492187,300.59057979791277
1773231994460718300,47.05071826171875,300.6731651573452
1773231994476709400,47.06670947265625,300.3630957200318
1773231994492733400,47.0827333984375,299.21734054951025
1773231994508724000,47.09872387695312,298.90918416935193
1773231994524714000,47.1147138671875,298.9714801661925
1773231994540734500,47.130734375,299.3771328273254
1773231994556727600,47.1467275390625,298.66529611378206
1773231994572717800,47.1627177734375,297.5701378548431
1773231994588710400,47.17871044921875,297.3566531914081
1773231994604731400,47.1947314453125,297.5279139026304
1773231994620722200,47.21072216796875,298.2374454304345
1773231994636712700,47.22671264648437,299.0546031785665
1773231994652737000,47.24273706054687,297.77656407889395
1773231994668725500,47.2587255859375,296.1374783811682
1773231994684718000,47.274718017578124,295.5968831033691
1773231994700739600,47.29073950195313,292.35969419495837
1773231994716729300,47.30672924804688,289.45051319773467
1773231994732720000,47.32272021484375,286.0613532257027
1773231994748713200,47.33871313476563,281.40096454717207
1773231994764734000,47.35473388671875,276.53859075529226
1773231994780724500,47.37072436523437,271.3300112755511
1773231994796716000,47.386716064453125,266.32377558798845
1773231994812738600,47.402738525390625,261.0993832108826
1773231994828729600,47.4187294921875,255.54936740601838
1773231994844721700,47.4347216796875,250.9685383909505
1773231994860713200,47.45071313476563,247.2724486648928
1773231994876734500,47.466734375,242.86201157005854
1773231994892726300,47.482726318359376,238.78821121127075
1773231994908715800,47.4987158203125,235.7099995153929
1773231994924737000,47.51473706054688,234.2702484457464
1773231994940729900,47.53072973632813,232.28489827092682
1773231994956720400,47.546720458984375,229.44350227403055
1773231994972713000,47.562712890625,228.79877063782328
1773231994988732700,47.578732666015625,228.32022158828713
1773231995004724000,47.594723876953125,227.3718408953186
1773231995020716800,47.610716796875,228.65464636168974
1773231995036737300,47.6267373046875,230.81048881268214
1773231995052729900,47.64272973632813,232.78748528054584
1773231995068720400,47.65872045898438,235.001539031314
1773231995084710700,47.67471069335937,236.99556355711775
1773231995100733200,47.69073315429687,239.73810926345436
1773231995116725500,47.7067255859375,242.07908792901685
1773231995132716500,47.722716552734376,245.42883426863997
1773231995148737800,47.73873779296875,250.5684919556665
1773231995164726500,47.7547265625,254.39337754068245
1773231995180718300,47.77071826171875,258.7201749121069
1773231995196710400,47.78671044921875,262.7991706279746
1773231995212732400,47.802732421875,266.61093747288174
1773231995228722400,47.81872241210937,270
1773231995244714500,47.83471459960938,272.4595148471619
1773231995260736500,47.850736572265625,274.6106492598152
1773231995276729000,47.86672900390625,276.48307396607476
1773231995292719900,47.88271997070313,279.462322012682
1773231995308709000,47.89870922851563,282.19850691321346
1773231995324732400,47.914732421875,284.0719982797657
1773231995340722000,47.93072192382812,287.2002165565953
1773231995356713000,47.946712890625,289.52993565303825
1773231995372737300,47.9627373046875,291.29619343959064
1773231995388726000,47.97872607421875,293.4464583948433
1773231995404720000,47.99472021484375,296.46744330255854
1773231995420741400,48.010741455078126,299.2050611674641
1773231995436730400,48.02673046875,300.56203982812394
1773231995452722700,48.04272265625,302.02833716719715
1773231995468713500,48.05871337890625,303.90822399990884
1773231995484736300,48.074736328125,304.5765120342099
1773231995500727600,48.0907275390625,304.29197209130484
1773231995516718600,48.10671850585938,304.7778307675364
1773231995532741600,48.12274169921875,304.3385270610804
1773231995548731000,48.13873095703125,304.06564929213124
1773231995564722700,48.15472265625,303.85852868040956
1773231995580712400,48.17071240234375,302.3889591889251
1773231995596735500,48.18673559570313,300.12431839065215
1773231995612728000,48.20272802734375,297.3392713686102
1773231995628716500,48.21871655273438,293.56202220182587
1773231995644740400,48.234740234375,288.87231368805425
1773231995660730400,48.25073046875,285.3033478974517
1773231995676722700,48.26672265625,281.3099320415929
1773231995692712000,48.2827119140625,276.65673955182183
1773231995708736000,48.29873608398437,271.7569883920944
1773231995724724200,48.31472412109375,266.81231513915725
1773231995740718300,48.33071826171875,262.4668127197265
1773231995756737500,48.34673754882812,257.7995310910437
1773231995772730600,48.362730712890624,253.18340395290204
1773231995788721200,48.37872119140625,249.20674209424322
1773231995804713200,48.394713134765624,245.41211635787968
1773231995820735000,48.41073486328125,240.72092933690203
1773231995836725500,48.4267255859375,237.24326337541459
1773231995852717800,48.4427177734375,233.14445173801016
1773231995868737300,48.4587373046875,229.3987053549955
1773231995884731000,48.47473095703125,227.24175342698754
1773231995900719900,48.490719970703125,224.7449009158485
1773231995916713000,48.506712890625,223.14240643995882
1773231995932734700,48.52273461914063,220.95133513028216
1773231995948724200,48.53872412109375,219.05097946981124
1773231995964716500,48.55471655273438,219.57190340522362
1773231995980737300,48.5707373046875,221.44970487301842
1773231995996730000,48.586730224609376,223.1048768935776
1773231996012720600,48.602720703125,223.62601087630605
1773231996028712700,48.618712646484376,224.78660738727604
1773231996044732000,48.63473193359375,226.4661169740074
1773231996060722700,48.65072265625,229.5905437641292
1773231996076714500,48.66671459960938,233.5463601443534
1773231996092739000,48.68273901367188,237.11309051456192
1773231996108731100,48.698731201171874,240.66258162222073
1773231996124719400,48.71471923828125,243.83843423541086
1773231996140711000,48.7307109375,247.0280307318023
1773231996156732700,48.746732666015625,249.77140698728846
1773231996172725200,48.76272534179687,252.56512516365703
1773231996188714500,48.77871459960937,255.4762218121645
1773231996204735700,48.79473583984375,258.22259574595887
1773231996220728000,48.81072802734375,261.80748385929286
1773231996236719000,48.82671899414063,265.5168293989037
1773231996252712000,48.8427119140625,268.5883274366398
1773231996268732700,48.85873266601563,271.7176116385964
1773231996284724000,48.87472387695313,275.37670531699246
1773231996300716000,48.89071606445312,278.8714109720562
1773231996316736800,48.90673681640625,282.25201826316777
1773231996332729300,48.92272924804688,285.83130271041375
1773231996348719600,48.9387197265625,289.41081086997923
1773231996364711000,48.9547109375,292.7553408351932
1773231996380732700,48.97073266601563,296.3363908450394
1773231996396723200,48.98672314453125,299.9449929946582
1773231996412715500,49.00271557617187,302.656179631442
1773231996428735000,49.01873486328125,305.1054891895039
1773231996444727300,49.03472729492187,307.0885822169105
1773231996460717000,49.05071704101562,307.9576605468367
1773231996476710400,49.06671044921875,308.3228436401181
1773231996492733200,49.082733154296875,308.5260438052037
1773231996508723000,49.09872290039063,308.1894461025994
1773231996524714800,49.11471484375,306.6189237365036
1773231996540735500,49.13073559570312,305.00434347889626
1773231996556726800,49.14672680664062,303.2888137515623
1773231996572717300,49.16271728515625,300.33998950045395
1773231996588711000,49.1787109375,295.932749579649
1773231996604731000,49.19473095703125,290.865140910051
1773231996620723700,49.2107236328125,286.4302884473818
1773231996636712700,49.22671264648437,282.2091196469283
1773231996652736500,49.24273657226563,277.2079634150259
1773231996668727300,49.258727294921876,273.2585776060281
1773231996684718000,49.274718017578124,270.25314612914985
1773231996700738300,49.29073828125,266.2138878273553
1773231996716731000,49.30673095703125,260.7889732251186
1773231996732723000,49.32272290039062,256.52424050876647
1773231996748714000,49.3387138671875,252.55976229189392
1773231996764735700,49.35473583984375,248.38820487460657
1773231996780726300,49.370726318359374,244.34073467700568
1773231996796717300,49.38671728515625,239.67236651412742
1773231996812740000,49.40273999023437,235.48723503088695
1773231996828729000,49.41872900390625,232.18233980862846
1773231996844720000,49.43472021484375,231.0627924295634
1773231996860712200,49.450712158203125,229.23431147666108
1773231996876733400,49.4667333984375,225.95018477405404
1773231996892726500,49.4827265625,224.54255881433824
1773231996908715000,49.49871508789062,223.37337617886496
1773231996924738300,49.51473828125,222.251444895159
1773231996940729900,49.53072973632813,221.98721289043996
1773231996956720600,49.546720703125,223.37374194604942
1773231996972713700,49.562713623046875,225.42620951297266
1773231996988736000,49.578736083984374,226.61179505829523
1773231997004725800,49.594725830078126,228.74871723267592
1773231997020716500,49.610716552734374,231.3001340422543
1773231997036737300,49.6267373046875,234.81580937253204
1773231997052730000,49.64273022460937,237.90107417112466
1773231997068721000,49.65872094726563,240.60394717933968
1773231997084712000,49.6747119140625,243.8998139004797
1773231997100732400,49.690732421875,247.53678736678046
1773231997116723700,49.7067236328125,251.08891908692593
1773231997132716500,49.722716552734376,253.60573146378312
1773231997148737800,49.73873779296875,255.96375653207352
1773231997164728600,49.754728515625,258.3784129461916
1773231997180720600,49.770720703125,259.0485690483523
1773231997196710700,49.786710693359375,260.97936098575434
1773231997212734200,49.80273413085938,263.968803882196
1773231997228724200,49.81872412109375,266.41847331921645
1773231997244715500,49.834715576171874,268.07692250876937
1773231997260737800,49.85073779296875,270.0841347080685
1773231997276729900,49.866729736328125,272.887110466665
1773231997292721400,49.88272143554688,274.9697408704949
1773231997308711400,49.89871142578125,277.6055370840214
1773231997324732700,49.914732666015624,280.6246471818422
1773231997340723000,49.93072290039063,282.2891141319253
1773231997356715300,49.94671533203125,284.27390215728104
1773231997372730400,49.96273046875,286.44418487025143
1773231997388722400,49.97872241210938,288.1527063487172
1773231997404712400,49.99471240234375,289.07013102046017
1773231997420734200,50.010734130859376,290.1858033564612
1773231997436724700,50.026724853515624,292.209409718481
1773231997452718600,50.042718505859376,292.8411994484894
1773231997468710000,50.0587099609375,292.5136534423648
1773231997484729600,50.0747294921875,291.505708731191
1773231997500721000,50.09072094726562,290.5648011120886
1773231997516712000,50.1067119140625,288.6914601421
1773231997532704800,50.12270483398437,285.3008446460195
1773231997548724500,50.138724365234374,282.1210145507165
1773231997564715500,50.154715576171874,278.3419158743626
1773231997580707300,50.170707275390626,274.4159095100896
1773231997596730400,50.18673046875,271.623929900518
1773231997612722400,50.202722412109374,266.7357162289556
1773231997628712700,50.21871264648438,261.70584439172745
1773231997644734500,50.234734375,258.4447837551006
1773231997660724000,50.250723876953124,254.09568349730975
1773231997676717000,50.266717041015625,249.15226502341193
1773231997692708600,50.28270849609375,244.35350735164832
1773231997708729000,50.29872900390625,240.15954794433912
1773231997724722000,50.314721923828124,236.11304159225523
1773231997740710700,50.33071069335937,231.5928724715814
1773231997756732700,50.346732666015626,225.65038840551222
1773231997772725200,50.362725341796875,219.6926727192913
1773231997788717000,50.378717041015626,214.68353648521986
1773231997804707600,50.39470751953125,208.14551761831981
1773231997820729000,50.41072900390625,200.35775026927783
1773231997836719000,50.42671899414062,193.23460652766047
1773231997852711000,50.4427109375,186.09277119789303
1773231997868731100,50.45873120117187,180.11039635539933
1773231997884722700,50.47472265625,174.4439616041927
1773231997900714200,50.49071435546875,169.43357518552602
1773231997916706300,50.50670629882813,164.4584047570684
1773231997932728600,50.522728515625,159.19320962391365
1773231997948721000,50.538720947265624,155.73870959798813
1773231997964711000,50.5547109375,152.34957290702036
1773231997980732000,50.57073193359375,147.65850944515478
1773231997996723500,50.58672338867188,144.65679069220874
1773231998012716300,50.60271630859375,143.29127070354465
1773231998028707000,50.61870703125,140.25867687650972
1773231998044727000,50.63472705078125,136.86611903760453
1773231998060718600,50.65071850585937,135
1773231998076710700,50.66671069335938,132.85327862454986
1773231998092732700,50.682732666015625,131.55261309544798
1773231998108722200,50.69872216796875,130.46440088721943
1773231998124713200,50.714713134765624,129.64417441462226
1773231998140705000,50.730705078125,129.49858771287
1773231998156726000,50.74672607421875,128.4130328087281
1773231998172719600,50.7627197265625,126.13778358904
1773231998188709600,50.778709716796875,123.44899231829469
1773231998204729900,50.79472973632812,122.9565537966066
1773231998220723000,50.81072290039062,123.18438059387708
1773231998236712400,50.82671240234375,122.96516993123078
1773231998252706300,50.842706298828126,122.62240570694
1773231998268725800,50.85872583007812,121.82211582325198
1773231998284717600,50.87471752929687,122.74627788606045
1773231998300708600,50.89070849609375,122.95064458521543
1773231998316730000,50.906730224609376,122.07197391376057
1773231998332723700,50.9227236328125,122.83346743310136
1773231998348714000,50.9387138671875,122.9189733545077
1773231998364736000,50.95473608398437,122.40734984932409
1773231998380726000,50.97072607421875,122.61301220372187
1773231998396718000,50.98671801757813,122.39984012589973
1773231998412710400,51.00271044921875,122.02496160510086
1773231998428732000,51.01873193359375,122.37315554570462
1773231998444720400,51.034720458984374,122.06454133231331
1773231998460712000,51.0507119140625,120.36509444172317
1773231998476733200,51.06673315429688,121.17434297987207
1773231998492724700,51.08272485351562,122.96279899831727
1773231998508718000,51.09871801757812,121.58197203457301
1773231998524707000,51.11470703125,121.36488639515103
1773231998540729300,51.130729248046876,123.58019875075772
1773231998556721000,51.14672094726563,123.74489551852642
1773231998572712200,51.16271215820313,123.35402605694728
1773231998588702700,51.17870263671875,125.3947952163456
1773231998604725200,51.194725341796875,126.24259622198116
1773231998620716800,51.210716796875,125.21242309205873
1773231998636707600,51.22670751953125,126.20169320464191
1773231998652729600,51.2427294921875,127.99611630332572
1773231998668722200,51.25872216796875,129.7917216196696
1773231998684711700,51.27471166992188,130.4197884866543
1773231998700702000,51.290701904296874,132.11815366193315
1773231998716725500,51.3067255859375,133.3362746614904
1773231998732717800,51.3227177734375,134.35078184504667
1773231998748708400,51.33870825195312,135.48417899866956
1773231998764729300,51.35472924804687,135.41100897728933
1773231998780719900,51.37071997070313,138.63818848713558
1773231998796711700,51.38671166992187,139.763641257579
1773231998812734500,51.402734375,139.94760104981816
