time,seconds_elapsed,magneticBearing
1773230566126166800,149.74416674804687,120.91927228214291
1773230566142155300,149.7601552734375,119.98595522379945
1773230566158147800,149.77614794921874,117.92475682050166
1773230566174168000,149.79216796875,118.2565936043612
1773230566190162000,149.80816186523438,119.38522362307147
1773230566206152200,149.82415209960936,120.34586399573426
1773230566222173000,149.8401728515625,120.5892805149211
1773230566238164500,149.85616455078124,121.29090768091301
1773230566254155800,149.87215576171874,121.50082228762064
1773230566270147300,149.88814721679688,120.65476871020947
1773230566286167600,149.90416748046874,121.25189420478978
1773230566302158800,149.92015893554688,120.71727680681414
1773230566318149600,149.93614965820314,119.79369835437195
1773230566334173700,149.95217358398438,119.96875328372177
1773230566350163500,149.96816357421875,119.47097229844094
1773230566366154000,149.98415405273437,119.87359961961727
1773230566382146000,150.00014599609375,120.09805891504698
1773230566398180400,150.01618041992188,120.69264384246976
1773230566414160000,150.03215991210936,121.52217583501564
1773230566430150400,150.048150390625,120.62999932535163
1773230566446171100,150.06417114257812,121.18210704311674
1773230566462161700,150.08016162109374,120.57429006691895
1773230566478155300,150.0961552734375,119.95172531265747
1773230566494144300,150.11214428710937,120.14498626931905
1773230566510169900,150.128169921875,120.67914068581602
1773230566526158600,150.14415869140626,122.12499906839676
1773230566542151200,150.1601511230469,122.00538363443738
1773230566558172200,150.17617211914063,120.06274639711584
1773230566574162000,150.19216186523437,119.7448820475125
1773230566590156300,150.20815625,121.0744947006037
1773230566606176500,150.22417651367186,120.53262868823823
1773230566622167000,150.2401669921875,118.48583570927268
1773230566638159000,150.2561591796875,118.89425137376472
1773230566654149400,150.2721494140625,119.791960889299
1773230566670172400,150.28817236328126,118.51821349486096
1773230566686161700,150.30416162109375,117.14377712361177
1773230566702153500,150.32015356445314,118.05738876809092
1773230566718175700,150.33617578125,120.01589474660844
1773230566734167300,150.3521672363281,120.15559555282601
1773230566750159600,150.36815966796874,120.10287876342927
1773230566766148000,150.38414819335938,120.20160013394143
1773230566782169900,150.400169921875,119.72893417693952
1773230566798162000,150.4161618652344,120.13785106498635
1773230566814153500,150.43215356445313,120.47186649995498
1773230566830175200,150.44817529296876,119.96091612139531
1773230566846168000,150.46416796875,121.53479152549603
1773230566862156300,150.48015625,121.77500997757645
1773230566878148900,150.49614892578126,121.05307276526864
1773230566894170000,150.51217016601564,120.4134860413761
1773230566910160400,150.52816040039062,118.95794313968061
1773230566926151400,150.5441513671875,119.04264901181644
1773230566942144300,150.56014428710938,119.82412857080301
1773230566958164700,150.57616479492188,120.08031394646267
1773230566974158300,150.59215844726563,120.2745165097421
1773230566990149600,150.60814965820313,121.28672737973059
1773230567006172400,150.62417236328125,121.7645902902555
1773230567022160000,150.64015991210937,120.98546819970234
1773230567038153000,150.65615307617188,120.5892805149211
1773230567054173700,150.67217358398437,119.99868206583514
1773230567070165200,150.68816528320312,119.07941956529073
1773230567086157800,150.70415771484375,122.2588431135795
1773230567102147800,150.72014794921876,123.51527856514649
1773230567118170000,150.73617016601563,122.76602189991753
1773230567134160600,150.75216064453124,122.55914350015755
1773230567150152000,150.76815185546874,121.8458238016325
1773230567166173400,150.78417333984376,123.51388168101518
1773230567182164000,150.8001640625,124.65443156342938
1773230567198155300,150.8161552734375,123.72550115300237
1773230567214147000,150.83214697265626,123.1536060881884
1773230567230171100,150.84817114257814,122.82146803320194
1773230567246161700,150.86416162109376,121.89328561972677
1773230567262151700,150.88015161132813,119.79461702574775
1773230567278173700,150.89617358398436,120.02606462980532
1773230567294164500,150.91216455078126,120.54393331802953
1773230567310157800,150.92815771484376,118.17051890490653
1773230567326147000,150.94414697265626,117.41591570263896
1773230567342168600,150.96016845703124,120.08564593122536
1773230567358160000,150.97615991210938,123.37905610459548
1773230567374150100,150.99215014648436,125.85438528826172
1773230567390172400,151.00817236328126,125.12301770234326
1773230567406387000,151.02438696289062,123.44961788314644
1773230567422164000,151.0401640625,123.33507994832726
1773230567438157600,151.0561574707031,122.61924238205783
1773230567454179000,151.07217895507813,120.63858512542988
1773230567470169900,151.088169921875,120.89906521483472
1773230567486159000,151.1041591796875,121.8860713640792
1773230567502181400,151.12018139648438,121.2756286119838
1773230567518174200,151.13617431640625,119.86340051824857
1773230567534163700,151.15216381835938,120.44556189187655
1773230567550187300,151.16818725585938,121.52503946362079
1773230567566178800,151.1841787109375,121.66619874005657
1773230567582167800,151.20016772460937,121.3979789678962
1773230567598160000,151.21615991210936,119.04180109375508
1773230567614181400,151.23218139648438,116.1595265686756
1773230567630174200,151.24817431640625,116.27272718895264
1773230567646164700,151.26416479492187,118.11160154580311
1773230567662184700,151.28018481445312,118.5997830509364
1773230567678175700,151.29617578125,119.6481255644868
1773230567694169300,151.31216943359374,119.83875708638669
1773230567710158800,151.32815893554687,118.95573362187592
1773230567726183200,151.34418310546874,118.92939411411197
1773230567742171100,151.36017114257814,118.64133012315261
1773230567758165200,151.37616528320314,118.69253178477027
1773230567774186200,151.39218627929688,119.11614709023452
1773230567790179300,151.4081794433594,119.22673666878829
1773230567806169600,151.42416967773437,119.82272832970126
1773230567822157600,151.44015747070313,119.93486290748622
1773230567838179600,151.4561796875,119.87599335037574
1773230567854171100,151.47217114257813,119.72893417693952
1773230567870164500,151.48816455078125,120.29277617824246
1773230567886185500,151.504185546875,119.69751754878946
1773230567902176500,151.52017651367188,119.06723811621355
1773230567918168300,151.53616821289063,120.08031394646267
1773230567934159400,151.55215942382813,119.55707868678083
1773230567950182000,151.56818188476564,119.54593824022099
1773230567966170600,151.58417065429688,120.33795051218033
1773230567982162000,151.60016186523438,121.47911448906835
1773230567998185000,151.61618505859374,121.07305749262513
1773230568014178000,151.6321779785156,118.74342077547641
1773230568030168300,151.64816821289062,119.34365613549689
1773230568046160100,151.66416015625,120.52404251794655
1773230568062180000,151.68018017578126,122.04634871089402
1773230568078171600,151.69617163085937,121.91016237135142
1773230568094165200,151.71216528320312,119.63457775543064
1773230568110186200,151.72818627929686,120.69622979783547
1773230568126174200,151.74417431640626,121.64204909490095
1773230568142167600,151.76016748046874,120.80991389352462
1773230568158187800,151.77618774414063,120.1836810114945
1773230568174178600,151.79217846679688,119.45240223227302
1773230568190171100,151.80817114257812,118.81079339337924
1773230568206162400,151.82416235351562,119.85694154942702
1773230568222183000,151.84018286132812,121.46576391206405
1773230568238174500,151.85617456054686,120.19162177210674
1773230568254165000,151.8721650390625,119.21734054951028
1773230568270156800,151.88815673828125,119.77667768296612
1773230568286178800,151.9041787109375,120.5892805149211
1773230568302168800,151.9201689453125,120.13409079927202
1773230568318160600,151.93616064453124,119.09289494648444
1773230568334184000,151.95218383789063,119.95172531265747
1773230568350175200,151.96817529296874,120.83294459841781
1773230568366166000,151.984166015625,122.27564449491268
1773230568382158300,152.00015844726562,123.00757934909366
1773230568398160400,152.01616040039062,122.2814380944836
1773230568414171600,152.03217163085938,121.16448050793102
1773230568430162200,152.048162109375,120.39872735282822
1773230568446183400,152.06418334960938,122.29288524922046
1773230568462174000,152.08017407226563,122.15229383330423
1773230568478164200,152.09616430664062,121.37563785013698
1773230568494156000,152.11215600585936,121.6571659915768
1773230568510179800,152.12817993164063,121.20203658393788
1773230568526171000,152.1441708984375,120.61860709433554
1773230568542160000,152.16015991210938,120.10287876342927
1773230568558183700,152.17618359375,120.96375687547169
1773230568574172400,152.19217236328126,122.52020464080275
1773230568590166300,152.20816625976562,122.72750349691762
1773230568606157300,152.2241572265625,120.74440079815884
1773230568622177000,152.24017700195313,121.59097886798948
1773230568638169600,152.25616967773436,121.42351453462958
1773230568654159600,152.27215966796874,120.19985737604611
1773230568670182100,152.28818212890624,119.89314569826256
1773230568686174000,152.30417407226562,119.10592134955125
1773230568702164700,152.32016479492188,121.14127951334518
1773230568718186800,152.3361867675781,121.92441833444761
1773230568734178600,152.3521784667969,121.59913188898261
1773230568750170400,152.36817041015624,122.77341244485886
1773230568766160000,152.38415991210937,123.48134195133936
1773230568782181000,152.40018115234375,123.69006862918017
1773230568798173200,152.41617309570313,123.34070822679783
1773230568814163000,152.43216284179687,122.17121741145603
1773230568830154500,152.4481545410156,121.0744947006037
1773230568846176300,152.46417626953124,119.28866354344173
1773230568862168800,152.4801689453125,119.72893417693952
1773230568878158800,152.49615893554687,121.07165744588492
1773230568894182400,152.51218237304687,120.43423473791987
1773230568910174000,152.5281740722656,119.6983504726304
1773230568926163500,152.54416357421874,119.83711937867402
1773230568942184400,152.56018432617188,121.15930518961007
1773230568958176000,152.57617602539062,122.25258432784412
1773230568974168300,152.5921682128906,122.33294020376384
1773230568990158000,152.60815795898438,123.125247528215
1773230569006179800,152.6241799316406,121.65554922164654
1773230569022170600,152.64017065429687,119.51751813681072
1773230569038163700,152.65616381835937,120.37179122272687
1773230569054186000,152.67218603515624,120.79536466430564
1773230569070177300,152.68817724609374,120.21132221147715
1773230569086166500,152.70416650390624,120.2473250304529
1773230569102159600,152.72015966796874,119.86906508424579
1773230569118180000,152.73618017578124,119.91512803241982
1773230569134172200,152.75217211914062,120.6141301997121
1773230569150164700,152.7681647949219,120.54936807674997
1773230569166183400,152.78418334960938,118.65963279601978
1773230569182176800,152.8001767578125,118.20945380016201
1773230569198167000,152.8161669921875,120.1686152062154
1773230569214160100,152.83216015625,120.79536466430564
1773230569230181400,152.84818139648436,120.45932977570706
1773230569246171600,152.86417163085937,120.5458526740506
1773230569262162700,152.88016259765624,120.30128402571027
1773230569278184400,152.89618432617186,120.44642667026093
1773230569294176300,152.91217626953124,120.36427089639751
1773230569310166500,152.92816650390625,120.30128402571027
1773230569326157800,152.94415771484375,120.54060457946656
1773230569342179000,152.96017895507813,120.88005176770505
1773230569358171600,152.97617163085937,119.66671639681732
1773230569374161000,152.99216088867186,119.46147448820507
1773230569390184000,153.0081838378906,120.81382362120497
1773230569405790500,153.02379052734375,120.61860709433554
1773230569422167300,153.04016723632813,119.12882033572
1773230569438157600,153.0561574707031,119.39916226462972
1773230569454180400,153.07218041992186,118.90918416935197
1773230569470172700,153.08817260742188,117.51895785598201
1773230569486163500,153.10416357421875,118.4892853377829
1773230569502184200,153.12018408203124,120.496912784241
1773230569518175000,153.13617504882814,122.06987788285991
1773230569534166800,153.15216674804688,123.4122716969035
1773230569550157800,153.16815771484374,124.26264783027028
1773230569566179000,153.18417895507812,123.26487345102647
1773230569582171100,153.2001711425781,123.09289190906317
1773230569598161000,153.21616088867188,123.19493047250822
1773230569614184400,153.23218432617188,121.79029041050792
1773230569630176000,153.24817602539062,120.98575017775713
1773230569646166500,153.26416650390624,120.69622979783547
1773230569662188300,153.28018823242186,120.73853864823836
1773230569678178800,153.2961787109375,120.18138080241178
1773230569694170000,153.31217016601562,120.48485101394557
1773230569710161000,153.32816088867187,119.63457775543064
1773230569726183000,153.34418286132814,118.74342077547641
1773230569742174000,153.36017407226564,118.38696667801396
1773230569758165200,153.37616528320314,117.97599202838104
1773230569774186500,153.3921865234375,118.39606103954644
1773230569790179000,153.4081789550781,117.02158115754867
1773230569806168000,153.42416796875,116.89784053029562
1773230569822161400,153.4401613769531,117.46549925066711
1773230569838183000,153.45618286132813,117.30321231796317
1773230569862167600,153.48016748046874,117.7240564514178
1773230569878159600,153.49615966796875,119.65315808025989
1773230569894182100,153.51218212890626,119.38522362307147
1773230569910175000,153.52817504882813,118.18251566322648
1773230569926165000,153.5441650390625,119.45742177145804
1773230569942186000,153.56018603515625,120.03494425549296
1773230569958176800,153.5761767578125,118.67812817603227
1773230569974168000,153.59216796875,119.6842027655797
1773230569990161200,153.6081611328125,119.15229531624661
1773230570006182700,153.6241826171875,117.17811479807858
1773230570022171600,153.64017163085938,116.28691920508099
1773230570038165000,153.6561650390625,115.79602631873028
1773230570054184200,153.67218408203124,116.39833407743924
1773230570070177300,153.68817724609374,116.17146507567294
1773230570086168600,153.70416845703124,114.95697651971193
1773230570102158000,153.72015795898437,116.12047462628703
1773230570118181600,153.736181640625,117.63011367729844
1773230570134173700,153.7521735839844,117.50970730216741
1773230570150164700,153.7681647949219,117.96223224768909
1773230570166185000,153.78418505859375,117.69947173717769
1773230570182175200,153.80017529296876,117.8972715437246
1773230570198168000,153.81616796875,119.01908184982541
1773230570214158800,153.8321589355469,119.77556970976448
1773230570230180900,153.84818090820312,120.14836441659068
1773230570246171000,153.8641708984375,119.19748534568616
1773230570262162000,153.88016186523438,118.55139177165402
1773230570278184700,153.89618481445314,119.59229577161166
1773230570294175000,153.91217504882812,118.28396214883074
1773230570310169000,153.92816918945311,117.66231543902364
1773230570326160400,153.94416040039061,117.95096961982516
1773230570342180600,153.9601806640625,116.50871187235002
1773230570358171600,153.97617163085937,117.87087460302453
1773230570374163200,153.9921630859375,117.66231543902364
1773230570390185700,154.00818579101562,116.4525956165093
1773230570406175200,154.02417529296875,117.47896513000335
1773230570422169000,154.04016918945314,118.39931047944529
1773230570438157300,154.0561572265625,118.45701617158002
1773230570454180400,154.07218041992186,117.18111094191046
1773230570470171400,154.08817138671876,116.33425392881168
1773230570486161200,154.1041611328125,116.67783879294835
1773230570502184400,154.12018432617188,117.73532769065672
1773230570518174700,154.1361748046875,118.08731776589119
1773230570534167000,154.1521669921875,117.19027779127606
1773230570550159400,154.16815942382811,117.42442307018516
1773230570566181400,154.18418139648438,116.67839478901007
1773230570582169600,154.20016967773438,117.01932078118658
1773230570598161200,154.2161611328125,116.5072938680098
1773230570614182400,154.23218237304687,116.6239363253212
1773230570630175700,154.24817578125,119.09289494648444
1773230570646166500,154.26416650390624,118.35316107365142
1773230570662158300,154.28015844726562,116.84869060972792
1773230570678179300,154.29617944335936,117.81784046073373
1773230570694169600,154.31216967773437,119.61716768841616
1773230570710160400,154.32816040039063,120.18138080241178
1773230570726184000,154.34418383789063,119.3577546687704
1773230570742175200,154.36017529296876,120.36763805998069
1773230570758167300,154.37616723632811,121.85406133243458
1773230570774187500,154.3921875,122.39983935072604
1773230570789708800,154.40770874023437,122.83938506326386
1773230570806170600,154.4241706542969,122.21654507999467
1773230570822160100,154.44016015625,121.86597759764037
1773230570838183000,154.45618286132813,122.84646340284554
1773230570854175500,154.47217553710936,123.21656020404286
1773230570870165500,154.48816552734374,123.50806110001007
1773230570886187300,154.50418725585936,122.87898530223961
1773230570902179300,154.52017944335938,123.06290029227435
1773230570918170000,154.53617016601564,125.34816620552033
1773230570934160400,154.55216040039062,124.03065928692733
1773230570950184400,154.5681843261719,122.72720422674759
1773230570966175200,154.58417529296875,122.19150094981725
1773230570982163700,154.60016381835936,120.96375616005889
1773230570998187000,154.61618701171875,120.08092276597476
1773230571014178600,154.6321784667969,118.58921441046223
1773230571030169300,154.64816943359375,119.6623235870366
1773230571046161700,154.66416162109374,120.45178524896237
1773230571062183400,154.68018334960936,119.53109213533837
1773230571078173000,154.6961728515625,120.65066683437253
1773230571094165200,154.71216528320312,121.47911448906835
1773230571110186500,154.7281865234375,121.82358152721777
1773230571126177000,154.74417700195312,122.71965528498774
1773230571142168600,154.76016845703126,121.20832299555603
1773230571158160100,154.77616015625,119.31409446603814
1773230571174181000,154.79218115234374,119.84221333538302
1773230571190172700,154.80817260742188,119.99043277676195
1773230571206163200,154.8241630859375,120.16803407449954
1773230571222184400,154.84018432617188,119.50699897691293
1773230571238176500,154.85617651367187,117.58380227191884
1773230571254167600,154.87216748046876,117.6678745186169
1773230571270159000,154.8881591796875,117.96507724069038
1773230571286182400,154.90418237304686,117.3818401099376
1773230571302173200,154.92017309570312,117.59215627570363
1773230571318164200,154.93616430664062,117.43750796684012
1773230571334184700,154.95218481445312,117.69652683209566
1773230571350178800,154.9681787109375,116.44800277496373
1773230571366166500,154.98416650390624,116.62133334914924
1773230571382160600,155.00016064453126,119.2136564300675
1773230571398180900,155.01618090820313,119.14162381622465
1773230571414092000,155.03209204101563,118.31845531716012
1773230571430162200,155.048162109375,118.694904301699
1773230571446186000,155.06418603515624,118.35316107365142
1773230571462174700,155.0801748046875,118.66099333468772
1773230571478167600,155.09616748046875,118.10244061486225
1773230571494158300,155.1121584472656,118.15461564962746
1773230571510180600,155.1281806640625,119.2136564300675
1773230571526173400,155.14417333984375,118.2923193607916
1773230571542161400,155.1601613769531,118.28396214883074
1773230571558184700,155.17618481445314,117.93033319020718
1773230571574174500,155.19217456054687,118.30956220025716
1773230571590168000,155.20816796875,118.87877523338489
1773230571606157000,155.22415698242187,119.72893417693952
1773230571622180400,155.24018041992187,120.62553214324524
1773230571638170400,155.25617041015624,119.33621621094997
1773230571654161200,155.2721611328125,120.01589474660844
1773230571670185700,155.28818579101562,120.10287876342927
1773230571686174700,155.3041748046875,119.86906508424579
1773230571702165500,155.32016552734376,120.1836810114945
1773230571718188500,155.3361884765625,119.09201103643288
1773230571734179600,155.3521796875,118.50554127116852
1773230571750172700,155.36817260742188,118.30075506975875
1773230571766163700,155.38416381835938,118.4382787229998
1773230571782182700,155.4001826171875,119.2040712664001
1773230571798175200,155.41617529296875,120.19985737604611
1773230571814167300,155.43216723632813,120.98575017775713
1773230571830166500,155.44816650390624,121.11631178719573
1773230571846179000,155.46417895507813,119.791960889299
1773230571862169000,155.48016918945314,119.31588523552368
1773230571878161700,155.49616162109376,119.25796025813416
1773230571894183400,155.5121833496094,121.07596804181034
1773230571910176800,155.5281767578125,122.11483093301683
1773230571926167000,155.5441669921875,119.30220863591737
1773230571942186200,155.5601862792969,118.27486449153095
1773230571958179000,155.57617895507812,118.91756393990514
1773230571974169000,155.59216918945313,118.66099333468772
1773230571990162200,155.608162109375,118.30927618585926
1773230572006183400,155.62418334960938,118.25659360436123
1773230572022173400,155.64017333984376,120.23797566269972
1773230572038164000,155.6561640625,122.12499906839676
1773230572054186200,155.67218627929688,122.22401553701594
1773230572070179800,155.68817993164063,120.60953567876915
1773230572086169300,155.70416943359376,118.30927618585928
1773230572102160000,155.72015991210938,118.50847460010297
1773230572118183700,155.73618359375,121.27155904132239
1773230572134174000,155.75217407226563,121.8860713640792
1773230572150164700,155.7681647949219,121.6571659915768
1773230572166186800,155.78418676757812,120.31121245023469
1773230572182178000,155.80017797851562,119.44720426193001
1773230572198168300,155.81616821289063,120.54936807674997
1773230572214159600,155.83215966796874,120.16309058530594
1773230572230183200,155.84818310546876,119.35775466877043
1773230572246174700,155.8641748046875,119.26676319562273
1773230572262164000,155.8801640625,119.16761417239093
1773230572278186000,155.89618603515626,120.20990890838712
1773230572294177500,155.91217749023437,120.3943223444724
1773230572310170000,155.92817016601563,120.08031394646267
1773230572326160100,155.94416015625,120.09805891504698
1773230572342182000,155.96018188476563,121.00796724363218
1773230572358172000,155.976171875,121.29519798187117
1773230572382159400,156.00015942382814,119.68089924309922
1773230572398181600,156.016181640625,119.80796517419842
1773230572414171400,156.03217138671874,120.56402644437344
1773230572430166000,156.048166015625,121.1389736676436
1773230572446185500,156.064185546875,120.96375653207352
1773230572462177500,156.08017749023438,121.5830324586525
1773230572478167300,156.0961672363281,121.31445284848442
1773230572494159400,156.11215942382813,120.5792270365629
1773230572510182000,156.12818188476564,120.56402644437341
1773230572526171000,156.1441708984375,119.52402956641274
1773230572542164000,156.1601640625,120.74722077384686
1773230572558185200,156.17618530273438,122.05956397859728
1773230572574178300,156.19217822265625,121.25189420478978
1773230572590169000,156.20816918945312,120.36427089639749
1773230572606160600,156.22416064453125,119.30438694891915
1773230572622179000,156.24017895507814,119.86906508424579
1773230572638172200,156.25617211914061,120.47186649995498
1773230572654162400,156.27216235351563,119.88283282836997
1773230572670185000,156.28818505859374,120.74996749618995
1773230572686178000,156.3041779785156,120.81382362120497
1773230572702166300,156.3201662597656,119.21013730955951
1773230572718158800,156.33615893554688,118.93493882653193
1773230572734179300,156.35217944335938,120.40874721343715
1773230572750173000,156.3681728515625,120.20160013394143
1773230572766162700,156.38416259765626,119.26197668014919
1773230572782185200,156.40018530273437,120.17601738119478
1773230572798175200,156.41617529296875,120.21969765439968
1773230572814144300,156.43214428710937,120.77040819184592
1773230572830165500,156.44816552734375,120.51597603590378
1773230572846154800,156.46415478515624,120.07976265313671
1773230572862146300,156.48014624023438,121.31962586671413
1773230572878139100,156.49613916015625,121.61553418124674
1773230572894161700,156.51216162109375,120.51390478068106
1773230572910152000,156.52815185546876,119.62579448337002
1773230572926141400,156.54414135742186,120.36110353672416
1773230572942164500,156.56016455078125,120.96375719343294
1773230572958155000,156.57615502929687,120.38628104960293
1773230572974146000,156.59214599609376,121.19038370008424
1773230572990139000,156.60813891601563,121.37803577345151
1773230573006158600,156.62415869140625,121.11246607040341
1773230573022149000,156.64014916992187,121.09222104863481
1773230573038142200,156.65614208984374,119.92827589361612
1773230573054164500,156.67216455078125,120.23853324571427
1773230573070156500,156.68815649414063,120.34324783514835
1773230573086146800,156.70414672851564,120.33326440279596
1773230573102137000,156.72013720703126,120.82278363017302
1773230573118159400,156.73615942382813,120.76272067784535
1773230573134149600,156.75214965820314,120.459583441062
1773230573150142500,156.768142578125,119.44050594824174
1773230573166163500,156.78416357421875,120.19716805938249
1773230573182152700,156.80015258789064,120.33326440279596
1773230573198146000,156.81614599609375,119.02057350664681
1773230573214135600,156.83213549804688,119.18591656257885
1773230573230160100,156.84816015625,118.76189355630606
1773230573246148400,156.8641484375,118.01971002158142
1773230573262140200,156.88014013671875,119.35775412186626
1773230573278162000,156.89616186523438,120.24853763640222
1773230573294152400,156.91215234375,120.38877753505975
1773230573310145000,156.92814501953126,120.11190490893374
1773230573326137900,156.94413793945313,118.6790357957287
1773230573342158600,156.96015869140626,117.22685429791072
1773230573358149600,156.97614965820313,116.79796046088124
1773230573374141000,156.99214086914063,116.71022623351813
1773230573390163200,157.0081630859375,117.61886939121153
1773230573406153500,157.02415356445312,118.0244991474789
1773230573422144500,157.04014453125,117.41414600768287
1773230573438165200,157.05616528320311,117.1081223594644
1773230573454156000,157.07215600585937,116.83832038534392
1773230573470149400,157.0881494140625,116.42874085959278
1773230573486140400,157.10414038085938,116.20862823880833
1773230573502161700,157.12016162109376,115.86635742887051
1773230573518151700,157.13615161132813,114.892015269518
1773230573534144000,157.15214404296876,114.4687118788344
1773230573550165200,157.16816528320314,113.91144984289993
1773230573566157000,157.18415698242188,114.22324139461671
1773230573582146800,157.20014672851562,114.6160633082065
1773230573598138400,157.21613842773436,114.41860663148414
1773230573614161400,157.23216137695312,115.33159992971322
1773230573630153200,157.2481533203125,115.08937418505442
1773230573646144000,157.26414404296875,113.04359691974152
1773230573662133000,157.28013305664064,112.11229856691176
1773230573678155500,157.29615551757811,113.22507909933806
1773230573694146800,157.31214672851561,114.22306501174238
1773230573710139100,157.32813916015624,113.6588972832581
1773230573726158800,157.3441589355469,112.70772982684156
1773230573742151400,157.3601513671875,112.85402056039611
1773230573758141400,157.3761413574219,112.98299101001298
1773230573774163200,157.3921630859375,112.63557113742563
1773230573790157800,157.40815771484375,113.41603077011686
1773230573806146800,157.42414672851564,112.46960703659272
1773230573822137600,157.4401376953125,112.2271047600512
1773230573838159400,157.45615942382813,113.19859073172576
1773230573854152200,157.4721520996094,111.93847956079338
1773230573870141200,157.48814111328124,111.13589103388554
1773230573886163700,157.5041638183594,111.30386331811508
1773230573902154500,157.52015454101561,111.6659577744332
1773230573918145800,157.53614575195311,110.86381894957553
1773230573934138600,157.552138671875,109.61209363772848
1773230573950160000,157.56815991210937,109.1618462511186
1773230573966150700,157.58415063476562,108.03193692486732
1773230573982141000,157.60014086914063,108.13286545487706
1773230573998163500,157.61616357421875,108.43494882292202
1773230574014155300,157.6321552734375,108.06916432326403
1773230574030144800,157.64814477539062,108.33377904065716
1773230574046137600,157.6641376953125,108.93606511984532
1773230574062159400,157.68015942382812,109.28516597783107
1773230574078148900,157.69614892578124,109.3296048400394
1773230574094141700,157.7121416015625,108.60006652134678
1773230574110163000,157.7281628417969,107.23451451768557
1773230574126154200,157.744154296875,107.2905309491795
1773230574142144000,157.76014404296876,108.86276571808705
1773230574158135300,157.77613525390626,109.08233059950007
1773230574174157000,157.7921569824219,108.27445676019244
1773230574190150100,157.80815014648437,109.30937839147083
1773230574206141400,157.82414135742187,109.93041287441038
1773230574222161700,157.84016162109376,110.09523115515077
1773230574238154500,157.85615454101563,110.49644919813672
1773230574254143700,157.87214379882812,110.85906680142821
1773230574270136800,157.88813671875,111.23470377255042
1773230574286157600,157.90415747070313,110.7332114996654
1773230574302147800,157.92014794921874,110.26425753418758
1773230574318140400,157.93614038085937,110.84143799445181
1773230574334161000,157.95216088867187,111.61992163646946
1773230574350153500,157.96815356445313,110.11780197239979
1773230574366144800,157.98414477539063,110.23454845015881
1773230574382134800,158.000134765625,111.53148715379389
1773230574398158600,158.01615869140625,111.04447915336726
1773230574414149400,158.0321494140625,111.98411353464853
1773230574430140400,158.04814038085937,112.67248481254855
1773230574446160600,158.06416064453126,112.27371582122059
1773230574462151200,158.08015112304687,110.90279762001818
1773230574478144300,158.09614428710938,111.43797754049707
1773230574494137000,158.11213720703125,113.60711090669167
1773230574510156500,158.12815649414063,112.43299045060365
1773230574526149600,158.14414965820313,111.47380119133541
1773230574542139000,158.16013891601563,112.32041308307625
1773230574558160400,158.17616040039061,113.04559888695813
1773230574574153000,158.19215307617188,112.800443261443
1773230574590143700,158.20814379882813,113.32869019967266
1773230574606135300,158.22413525390624,113.42869422859566
1773230574622155500,158.24015551757813,112.4763047549731
1773230574638146800,158.25614672851563,112.70192771647623
1773230574654137600,158.2721376953125,113.79553218355336
1773230574670160600,158.28816064453125,113.21137189055187
1773230574686150700,158.30415063476562,112.39596802252396
1773230574702142200,158.32014208984376,112.2366974446094
1773230574718163500,158.33616357421874,112.83840598493104
1773230574734156000,158.35215600585937,114.15171527802953
1773230574750148000,158.3681481933594,113.99268724111816
1773230574766140000,158.38413989257813,111.87481932412473
1773230574782160400,158.40016040039063,111.03041365241366
1773230574798152000,158.41615185546874,112.11229856691176
1773230574814144000,158.43214404296876,111.81963230286716
1773230574830165000,158.4481650390625,112.94246469899468
1773230574846156300,158.46415625,113.97246140753221
1773230574862147000,158.48014697265626,113.8514312369909
1773230574878136300,158.49613623046875,114.00259830051981
1773230574894158300,158.51215844726562,114.4840615542221
1773230574910150100,158.52815014648436,115.10941722949491
1773230574926141700,158.5441416015625,115.65841260516807
1773230574942162700,158.56016259765624,116.21542484895535
1773230574958154000,158.57615405273438,116.3878027868187
1773230574974147600,158.59214770507813,115.76001127080005
1773230574990135800,158.6081357421875,115.36508170049552
1773230575006158000,158.62415795898437,114.92720916840483
1773230575022148600,158.64014868164062,114.59764855350285
1773230575038140400,158.65614038085937,114.84239064856493
1773230575054163700,158.67216381835937,115.3321268727312
1773230575070155300,158.6881552734375,116.42927921172317
1773230575086144000,158.70414404296875,115.53240126932964
1773230575102135300,158.72013525390625,115.07033613825075
1773230575118157300,158.7361572265625,116.08099706761847
1773230575134148000,158.75214819335937,115.94709280707137
1773230575150142200,158.76814208984376,115.85827636195498
1773230575166163700,158.7841638183594,115.86099166048291
1773230575182153700,158.80015380859376,115.07604734359325
1773230575198144800,158.81614477539063,115.13403890801536
1773230575214136600,158.83213647460937,115.48003354190627
1773230575230157300,158.8481572265625,115.12860425326913
1773230575246149000,158.8641491699219,114.95212638185336
1773230575262139000,158.88013891601562,114.70602589754105
1773230575278162400,158.89616235351562,114.411429020034
1773230575294153000,158.91215307617188,114.66739293024268
1773230575310144300,158.92814428710938,115.17528073214527
1773230575326135000,158.94413500976563,115.34152845117998
1773230575342158600,158.96015869140626,114.40313959786481
1773230575358148400,158.9761484375,114.37788829835574
1773230575374138400,158.99213842773437,115.63023777546394
1773230575398155800,159.01615576171875,116.87571469667344
1773230575414147000,159.03214697265625,115.68364798861103
1773230575430137900,159.0481379394531,115.24813926833917
1773230575446161700,159.06416162109375,116.65313132600086
1773230575462153500,159.08015356445313,117.18587768640573
1773230575478142000,159.09614184570313,115.76624623939958
1773230575494166300,159.11216625976562,115.7264213536099
